epoch,step,train_loss_epoch,train_loss_step,val_MAE
757,2273,,,0.6095378398895264
757,2273,0.018186144530773163,,
758,2276,,,0.5983484983444214
758,2276,0.014210694469511509,,
759,2279,,,0.6018369197845459
759,2279,0.018781034275889397,,
760,2282,,,0.6099560260772705
760,2282,0.01731117069721222,,
761,2285,,,0.6187654733657837
761,2285,0.016797689720988274,,
762,2288,,,0.620845377445221
762,2288,0.013704982586205006,,
763,2291,,,0.6194967031478882
763,2291,0.015012338757514954,,
764,2294,,,0.6147013902664185
764,2294,0.01265151146799326,,
765,2297,,,0.6140743494033813
765,2297,0.016266781836748123,,
766,2299,,0.01108248345553875,
766,2300,,,0.6196883916854858
766,2300,0.02302531711757183,,
767,2303,,,0.6217204928398132
767,2303,0.03156600147485733,,
768,2306,,,0.613014817237854
768,2306,0.017383137717843056,,
769,2309,,,0.6084461212158203
769,2309,0.01860281638801098,,
770,2312,,,0.6089118123054504
770,2312,0.01411456149071455,,
771,2315,,,0.6083104610443115
771,2315,0.01612321473658085,,
772,2318,,,0.6083006262779236
772,2318,0.016550222411751747,,
773,2321,,,0.613118052482605
773,2321,0.016961125656962395,,
774,2324,,,0.6116560697555542
774,2324,0.012630600482225418,,
775,2327,,,0.612733006477356
775,2327,0.01527473796159029,,
776,2330,,,0.6095567941665649
776,2330,0.015197113156318665,,
777,2333,,,0.6117659211158752
777,2333,0.012125424109399319,,
778,2336,,,0.6164156198501587
778,2336,0.010698608122766018,,
779,2339,,,0.6180123090744019
779,2339,0.01435033231973648,,
780,2342,,,0.6186648607254028
780,2342,0.01745946891605854,,
781,2345,,,0.6190253496170044
781,2345,0.01790962554514408,,
782,2348,,,0.6162137985229492
782,2348,0.01380195003002882,,
783,2349,,0.012568202801048756,
783,2351,,,0.6156284809112549
783,2351,0.015091609209775925,,
784,2354,,,0.6137470006942749
784,2354,0.02590150199830532,,
785,2357,,,0.6070276498794556
785,2357,0.01755744032561779,,
786,2360,,,0.6019142270088196
786,2360,0.025463765487074852,,
787,2363,,,0.6036995649337769
787,2363,0.021276399493217468,,
788,2366,,,0.6021955013275146
788,2366,0.023966042324900627,,
789,2369,,,0.6014423370361328
789,2369,0.016671577468514442,,
790,2372,,,0.6055737733840942
790,2372,0.014982362277805805,,
791,2375,,,0.6087831258773804
791,2375,0.014825885184109211,,
792,2378,,,0.6122812032699585
792,2378,0.015395606867969036,,
793,2381,,,0.6161419749259949
793,2381,0.015218549408018589,,
794,2384,,,0.6179084181785583
794,2384,0.011518928222358227,,
795,2387,,,0.6189134120941162
795,2387,0.016167713329195976,,
796,2390,,,0.6214154362678528
796,2390,0.01601373963057995,,
797,2393,,,0.62188321352005
797,2393,0.014467455446720123,,
798,2396,,,0.6240369081497192
798,2396,0.01794012263417244,,
799,2399,,0.016901720315217972,
799,2399,,,0.6235846877098083
799,2399,0.015909677371382713,,
800,2402,,,0.6160225868225098
800,2402,0.021028652787208557,,
801,2405,,,0.6074631810188293
801,2405,0.01942666806280613,,
802,2408,,,0.6043378114700317
802,2408,0.015384788624942303,,
803,2411,,,0.6115656495094299
803,2411,0.015405889600515366,,
804,2414,,,0.612943172454834
804,2414,0.025777442380785942,,
805,2417,,,0.6147879362106323
805,2417,0.016802219673991203,,
806,2420,,,0.6106077432632446
806,2420,0.021254325285553932,,
807,2423,,,0.6029289364814758
807,2423,0.02119719423353672,,
808,2426,,,0.6096521615982056
808,2426,0.018746012821793556,,
809,2429,,,0.6184738278388977
809,2429,0.013899889774620533,,
810,2432,,,0.6220299005508423
810,2432,0.01543281227350235,,
811,2435,,,0.6183044910430908
811,2435,0.015567135997116566,,
812,2438,,,0.6131613850593567
812,2438,0.017384402453899384,,
813,2441,,,0.6064410209655762
813,2441,0.016994791105389595,,
814,2444,,,0.6068469285964966
814,2444,0.016255518421530724,,
815,2447,,,0.6117395162582397
815,2447,0.020035332068800926,,
816,2449,,0.013298780657351017,
816,2450,,,0.6037167906761169
816,2450,0.026500284671783447,,
817,2453,,,0.6055786609649658
817,2453,0.01727181114256382,,
818,2456,,,0.6152458190917969
818,2456,0.012720804661512375,,
819,2459,,,0.6191580295562744
819,2459,0.013277166523039341,,
820,2462,,,0.6047224998474121
820,2462,0.019399302080273628,,
821,2465,,,0.5985919237136841
821,2465,0.01630902849137783,,
822,2468,,,0.6036303639411926
822,2468,0.022118479013442993,,
823,2471,,,0.6122775077819824
823,2471,0.014590821228921413,,
824,2474,,,0.614830493927002
824,2474,0.013315822929143906,,
825,2477,,,0.6092761754989624
825,2477,0.013515261001884937,,
826,2480,,,0.6098998785018921
826,2480,0.02756449393928051,,
827,2483,,,0.604660153388977
827,2483,0.022058069705963135,,
828,2486,,,0.6085184812545776
828,2486,0.011630346067249775,,
829,2489,,,0.6179805994033813
829,2489,0.011502745561301708,,
830,2492,,,0.6218218803405762
830,2492,0.012871255166828632,,
831,2495,,,0.6225011348724365
831,2495,0.02004401385784149,,
832,2498,,,0.6219605207443237
832,2498,0.010174503549933434,,
833,2499,,0.01085871271789074,
833,2501,,,0.6198264956474304
833,2501,0.01491572055965662,,
834,2504,,,0.6193965077400208
834,2504,0.025560205802321434,,
835,2507,,,0.6151418089866638
835,2507,0.025551876053214073,,
836,2510,,,0.6177140474319458
836,2510,0.025195298716425896,,
837,2513,,,0.618255615234375
837,2513,0.011365115642547607,,
838,2516,,,0.6106301546096802
838,2516,0.022649144753813744,,
839,2519,,,0.6076743602752686
839,2519,0.02295456826686859,,
840,2522,,,0.607447624206543
840,2522,0.018503418192267418,,
841,2525,,,0.6070003509521484
841,2525,0.02198582887649536,,
842,2528,,,0.6065132021903992
842,2528,0.01234841626137495,,
843,2531,,,0.6085652112960815
843,2531,0.015419027768075466,,
844,2534,,,0.6170526146888733
844,2534,0.014233846217393875,,
845,2537,,,0.6198848485946655
845,2537,0.01260252296924591,,
846,2540,,,0.6204119920730591
846,2540,0.01660158485174179,,
847,2543,,,0.6201343536376953
847,2543,0.011590328998863697,,
848,2546,,,0.6221524477005005
848,2546,0.012087174691259861,,
849,2549,,0.014945605769753456,
849,2549,,,0.6260973215103149
849,2549,0.01438452024012804,,
850,2552,,,0.6268847584724426
850,2552,0.011645081453025341,,
851,2555,,,0.6302998661994934
851,2555,0.012077703140676022,,
852,2558,,,0.6298638582229614
852,2558,0.01887519471347332,,
853,2561,,,0.6239327192306519
853,2561,0.011614839546382427,,
854,2564,,,0.6219092607498169
854,2564,0.01116651576012373,,
855,2567,,,0.6248563528060913
855,2567,0.021738901734352112,,
856,2570,,,0.6209518909454346
856,2570,0.011686119250953197,,
857,2573,,,0.6232806444168091
857,2573,0.02058706246316433,,
858,2576,,,0.6264181733131409
858,2576,0.016960445791482925,,
859,2579,,,0.6229365468025208
859,2579,0.034707989543676376,,
860,2582,,,0.6007810831069946
860,2582,0.03124777041375637,,
861,2585,,,0.5927398800849915
861,2585,0.04237240552902222,,
862,2588,,,0.5965065360069275
862,2588,0.017047464847564697,,
863,2591,,,0.6069678068161011
863,2591,0.017154108732938766,,
864,2594,,,0.6149376034736633
864,2594,0.015060280449688435,,
865,2597,,,0.6060346364974976
865,2597,0.03894595801830292,,
866,2599,,0.022430753335356712,
866,2600,,,0.5981612205505371
866,2600,0.02539469487965107,,
867,2603,,,0.6000732183456421
867,2603,0.013903466053307056,,
868,2606,,,0.610283374786377
868,2606,0.0195839274674654,,
869,2609,,,0.616073489189148
869,2609,0.012707377783954144,,
870,2612,,,0.6253892183303833
870,2612,0.01350430864840746,,
871,2615,,,0.6259451508522034
871,2615,0.017119115218520164,,
872,2618,,,0.6165883541107178
872,2618,0.026428857818245888,,
873,2621,,,0.6107496023178101
873,2621,0.016291337087750435,,
874,2624,,,0.6138613224029541
874,2624,0.011730370111763477,,
875,2627,,,0.6197935342788696
875,2627,0.01678808405995369,,
876,2630,,,0.6204814910888672
876,2630,0.015377701260149479,,
877,2633,,,0.6190525889396667
877,2633,0.012798448093235493,,
878,2636,,,0.6232070922851562
878,2636,0.02182610332965851,,
879,2639,,,0.6231841444969177
879,2639,0.013198938220739365,,
880,2642,,,0.6185650825500488
880,2642,0.01374549325555563,,
881,2645,,,0.6202743053436279
881,2645,0.011268938891589642,,
882,2648,,,0.6210627555847168
882,2648,0.01787935383617878,,
883,2649,,0.021985923871397972,
883,2651,,,0.6184086203575134
883,2651,0.017471591010689735,,
884,2654,,,0.6199057102203369
884,2654,0.016342299059033394,,
885,2657,,,0.6242918968200684
885,2657,0.010820292867720127,,
886,2660,,,0.6233412027359009
886,2660,0.014781328849494457,,
887,2663,,,0.6295548677444458
887,2663,0.013476566411554813,,
888,2666,,,0.6322517395019531
888,2666,0.014262736774981022,,
889,2669,,,0.6314331889152527
889,2669,0.013092289678752422,,
890,2672,,,0.6256198883056641
890,2672,0.01968100480735302,,
891,2675,,,0.6252802014350891
891,2675,0.012445281259715557,,
892,2678,,,0.619867205619812
892,2678,0.017772415652871132,,
893,2681,,,0.625734806060791
893,2681,0.042032014578580856,,
894,2684,,,0.6178593635559082
894,2684,0.01280009001493454,,
895,2687,,,0.6089841723442078
895,2687,0.013201470486819744,,
896,2690,,,0.6089262962341309
896,2690,0.016500137746334076,,
897,2693,,,0.6126489639282227
897,2693,0.012483599595725536,,
898,2696,,,0.6189326643943787
898,2696,0.024532699957489967,,
899,2699,,0.06800764054059982,
899,2699,,,0.6230243444442749
899,2699,0.03803800418972969,,
900,2702,,,0.6136287450790405
900,2702,0.017299851402640343,,
901,2705,,,0.6051845550537109
901,2705,0.01580975018441677,,
902,2708,,,0.5996098518371582
902,2708,0.03717935085296631,,
903,2711,,,0.6050735712051392
903,2711,0.013462930917739868,,
904,2714,,,0.6192971467971802
904,2714,0.014474469237029552,,
905,2717,,,0.6222734451293945
905,2717,0.034892115741968155,,
906,2720,,,0.6116095185279846
906,2720,0.01557182241231203,,
907,2723,,,0.6089844703674316
907,2723,0.021826686337590218,,
908,2726,,,0.6106274127960205
908,2726,0.022674566134810448,,
909,2729,,,0.6183146834373474
909,2729,0.011488826014101505,,
910,2732,,,0.6260882616043091
910,2732,0.014728295616805553,,
911,2735,,,0.6318474411964417
911,2735,0.011604215018451214,,
912,2738,,,0.6340264081954956
912,2738,0.015363211743533611,,
913,2741,,,0.6297761797904968
913,2741,0.024917880073189735,,
914,2744,,,0.62378990650177
914,2744,0.012941657565534115,,
915,2747,,,0.6215798854827881
915,2747,0.017838144674897194,,
916,2749,,0.008527564816176891,
916,2750,,,0.6180766820907593
916,2750,0.013811063952744007,,
917,2753,,,0.6204155683517456
917,2753,0.010034989565610886,,
918,2756,,,0.6262838244438171
918,2756,0.033897820860147476,,
919,2759,,,0.6193975210189819
919,2759,0.018946951255202293,,
920,2762,,,0.610164225101471
920,2762,0.012885534204542637,,
921,2765,,,0.6093905568122864
921,2765,0.01594861038029194,,
922,2768,,,0.6167160272598267
922,2768,0.013869229704141617,,
923,2771,,,0.6243002414703369
923,2771,0.020940283313393593,,
924,2774,,,0.6293091773986816
924,2774,0.009731575846672058,,
925,2777,,,0.630084753036499
925,2777,0.01148445438593626,,
926,2780,,,0.6257652640342712
926,2780,0.011312932707369328,,
927,2783,,,0.6258034110069275
927,2783,0.025128228589892387,,
928,2786,,,0.6229983568191528
928,2786,0.03397475555539131,,
929,2789,,,0.6219165921211243
929,2789,0.01161267515271902,,
930,2792,,,0.6246408820152283
930,2792,0.009933901019394398,,
931,2795,,,0.624362587928772
931,2795,0.01971774734556675,,
932,2798,,,0.6219671964645386
932,2798,0.02706117369234562,,
933,2799,,0.021721895784139633,
933,2801,,,0.6257725954055786
933,2801,0.01981648989021778,,
934,2804,,,0.6191099882125854
934,2804,0.021950513124465942,,
935,2807,,,0.6197082996368408
935,2807,0.024044321849942207,,
936,2810,,,0.6139494180679321
936,2810,0.01467833761125803,,
937,2813,,,0.6172153949737549
937,2813,0.013162702322006226,,
938,2816,,,0.6157440543174744
938,2816,0.01553207729011774,,
939,2819,,,0.6179388761520386
939,2819,0.011874035932123661,,
940,2822,,,0.622022807598114
940,2822,0.019994167611002922,,
941,2825,,,0.6220276355743408
941,2825,0.020879948511719704,,
942,2828,,,0.6214965581893921
942,2828,0.014593075960874557,,
943,2831,,,0.624314546585083
943,2831,0.018230801448225975,,
944,2834,,,0.6231024265289307
944,2834,0.00994527991861105,,
945,2837,,,0.6226276159286499
945,2837,0.023026108741760254,,
946,2840,,,0.6296606659889221
946,2840,0.011569718830287457,,
947,2843,,,0.6297640800476074
947,2843,0.01946241967380047,,
948,2846,,,0.6309021711349487
948,2846,0.018109071999788284,,
949,2849,,0.01108541525900364,
949,2849,,,0.625967264175415
949,2849,0.010315234772861004,,
950,2852,,,0.625835657119751
950,2852,0.011191227473318577,,
951,2855,,,0.629685640335083
951,2855,0.02356630750000477,,
952,2858,,,0.6337324380874634
952,2858,0.010853921063244343,,
953,2861,,,0.6307873725891113
953,2861,0.010707128793001175,,
954,2864,,,0.6266860961914062
954,2864,0.008768115192651749,,
955,2867,,,0.6246961355209351
955,2867,0.021082280203700066,,
956,2870,,,0.6232185363769531
956,2870,0.015430689789354801,,
957,2873,,,0.6261720657348633
957,2873,0.011010583490133286,,
958,2876,,,0.6300473213195801
958,2876,0.010722347535192966,,
959,2879,,,0.6333763599395752
959,2879,0.014724045991897583,,
960,2882,,,0.6313345432281494
960,2882,0.015685638412833214,,
961,2885,,,0.6283639669418335
961,2885,0.012338369153439999,,
962,2888,,,0.6209695935249329
962,2888,0.012983494438230991,,
963,2891,,,0.6215858459472656
963,2891,0.01370551809668541,,
964,2894,,,0.6310807466506958
964,2894,0.013931176625192165,,
965,2897,,,0.6398754119873047
965,2897,0.011978830210864544,,
966,2899,,0.028874237090349197,
966,2900,,,0.6274105310440063
966,2900,0.0477396585047245,,
967,2903,,,0.6227774024009705
967,2903,0.0128576485440135,,
968,2906,,,0.6285204887390137
968,2906,0.02144087292253971,,
969,2909,,,0.6173544526100159
969,2909,0.012950330972671509,,
970,2912,,,0.6179533004760742
970,2912,0.011867120862007141,,
971,2915,,,0.6238536834716797
971,2915,0.012824278324842453,,
972,2918,,,0.6246023178100586
972,2918,0.02103709615767002,,
973,2921,,,0.625417947769165
973,2921,0.014651410281658173,,
974,2924,,,0.6266852617263794
974,2924,0.010188032872974873,,
975,2927,,,0.6302450895309448
975,2927,0.027720801532268524,,
976,2930,,,0.6255759000778198
976,2930,0.009562247432768345,,
977,2933,,,0.6242495179176331
977,2933,0.019010823220014572,,
978,2936,,,0.6294901371002197
978,2936,0.018029162660241127,,
979,2939,,,0.6268843412399292
979,2939,0.020013215020298958,,
980,2942,,,0.6273380517959595
980,2942,0.015872396528720856,,
981,2945,,,0.6210918426513672
981,2945,0.010709531605243683,,
982,2948,,,0.6227848529815674
982,2948,0.021795475855469704,,
983,2949,,0.009645954705774784,
983,2951,,,0.6271705031394958
983,2951,0.009582559578120708,,
984,2954,,,0.6306115388870239
984,2954,0.014001111499965191,,
985,2957,,,0.6324794292449951
985,2957,0.013343301601707935,,
986,2960,,,0.6346786022186279
986,2960,0.010188865475356579,,
987,2963,,,0.6374118328094482
987,2963,0.01695365644991398,,
988,2966,,,0.6331685781478882
988,2966,0.0236088614910841,,
989,2969,,,0.6224518418312073
989,2969,0.009448091499507427,,
990,2972,,,0.6191157102584839
990,2972,0.020657075569033623,,
991,2975,,,0.6254205107688904
991,2975,0.016587046906352043,,
992,2978,,,0.63653564453125
992,2978,0.01344085019081831,,
993,2981,,,0.6367175579071045
993,2981,0.052917275577783585,,
994,2984,,,0.6101200580596924
994,2984,0.029367024078965187,,
995,2987,,,0.6011968851089478
995,2987,0.021371891722083092,,
996,2990,,,0.6035498380661011
996,2990,0.024682724848389626,,
997,2993,,,0.6052660942077637
997,2993,0.016131119802594185,,
998,2996,,,0.6120473146438599
998,2996,0.034263212233781815,,
999,2999,,0.016640815883874893,
999,2999,,,0.6142932176589966
999,2999,0.013668174855411053,,
1000,3002,,,0.6160986423492432
1000,3002,0.01218446809798479,,
1001,3005,,,0.6207641363143921
1001,3005,0.011630252934992313,,
1002,3008,,,0.6243612170219421
1002,3008,0.010403218679130077,,
1003,3011,,,0.6303508877754211
1003,3011,0.014421320520341396,,
1004,3014,,,0.636824369430542
1004,3014,0.01547598373144865,,
1005,3017,,,0.638208270072937
1005,3017,0.012159530073404312,,
1006,3020,,,0.6341108083724976
1006,3020,0.012046090327203274,,
1007,3023,,,0.6281596422195435
1007,3023,0.011844106018543243,,
1008,3026,,,0.6282877326011658
1008,3026,0.014506660401821136,,
1009,3029,,,0.62840735912323
1009,3029,0.01562601700425148,,
1010,3032,,,0.6349142789840698
1010,3032,0.011416914872825146,,
1011,3035,,,0.6378800868988037
1011,3035,0.015620757825672626,,
1012,3038,,,0.6319831609725952
1012,3038,0.014785935170948505,,
1013,3041,,,0.6153894066810608
1013,3041,0.017654234543442726,,
1014,3044,,,0.6177638173103333
1014,3044,0.012948264367878437,,
1015,3047,,,0.6180326342582703
1015,3047,0.016166212037205696,,
1016,3049,,0.017218923196196556,
1016,3050,,,0.6213142275810242
1016,3050,0.013932675123214722,,
1017,3053,,,0.6290137767791748
1017,3053,0.042642075568437576,,
1018,3056,,,0.6185858249664307
1018,3056,0.018633361905813217,,
1019,3059,,,0.6170262694358826
1019,3059,0.016271008178591728,,
1020,3062,,,0.6121184825897217
1020,3062,0.013162081129848957,,
1021,3065,,,0.612702488899231
1021,3065,0.019378049299120903,,
1022,3068,,,0.6196526885032654
1022,3068,0.009075197391211987,,
1023,3071,,,0.6254907846450806
1023,3071,0.011537949554622173,,
1024,3074,,,0.6198220252990723
1024,3074,0.039927657693624496,,
1025,3077,,,0.6181682348251343
1025,3077,0.0116252601146698,,
1026,3080,,,0.6253727674484253
1026,3080,0.01462570857256651,,
1027,3083,,,0.6207915544509888
1027,3083,0.031626682728528976,,
1028,3086,,,0.6215779781341553
1028,3086,0.038367316126823425,,
1029,3089,,,0.6081294417381287
1029,3089,0.012818094342947006,,
1030,3092,,,0.6043961048126221
1030,3092,0.018466822803020477,,
1031,3095,,,0.6096307635307312
1031,3095,0.01825243979692459,,
1032,3098,,,0.6179646849632263
1032,3098,0.013538450002670288,,
1033,3099,,0.015097403898835182,
1033,3101,,,0.6283800601959229
1033,3101,0.01789889670908451,,
1034,3104,,,0.637954592704773
1034,3104,0.02196837216615677,,
1035,3107,,,0.6265122890472412
1035,3107,0.01182821486145258,,
1036,3110,,,0.6121383905410767
1036,3110,0.03139122202992439,,
1037,3113,,,0.6145401000976562
1037,3113,0.014932521618902683,,
1038,3116,,,0.6234525442123413
1038,3116,0.009907331317663193,,
1039,3119,,,0.6290410757064819
1039,3119,0.015150505118072033,,
1040,3122,,,0.6294094324111938
1040,3122,0.013833117671310902,,
1041,3125,,,0.6270478367805481
1041,3125,0.03398636355996132,,
1042,3128,,,0.6290571689605713
1042,3128,0.01815110072493553,,
1043,3131,,,0.6299934983253479
1043,3131,0.016893668100237846,,
1044,3134,,,0.6203941106796265
1044,3134,0.01777818240225315,,
1045,3137,,,0.6208024024963379
1045,3137,0.015010781586170197,,
1046,3140,,,0.6224336624145508
1046,3140,0.014670019038021564,,
1047,3143,,,0.6232550740242004
1047,3143,0.013722588308155537,,
1048,3146,,,0.6245689392089844
1048,3146,0.012399815022945404,,
1049,3149,,0.008603519760072231,
1049,3149,,,0.6236269474029541
1049,3149,0.015484516508877277,,
1050,3152,,,0.629283607006073
1050,3152,0.012485511600971222,,
1051,3155,,,0.6395679116249084
1051,3155,0.01464743074029684,,
1052,3158,,,0.6364894509315491
1052,3158,0.03633246198296547,,
1053,3161,,,0.6293320655822754
1053,3161,0.014892332255840302,,
1054,3164,,,0.6191328167915344
1054,3164,0.015530829317867756,,
1055,3167,,,0.6178938150405884
1055,3167,0.03389037773013115,,
1056,3170,,,0.6161695718765259
1056,3170,0.015738995745778084,,
1057,3173,,,0.6230590343475342
1057,3173,0.02565757930278778,,
1058,3176,,,0.6211087703704834
1058,3176,0.02921985648572445,,
1059,3179,,,0.6107016205787659
1059,3179,0.018630383536219597,,
1060,3182,,,0.6101797819137573
1060,3182,0.015575422905385494,,
1061,3185,,,0.6122219562530518
1061,3185,0.015420079231262207,,
1062,3188,,,0.6079022884368896
1062,3188,0.020161276683211327,,
1063,3191,,,0.6147216558456421
1063,3191,0.023947134613990784,,
1064,3194,,,0.6160162687301636
1064,3194,0.010418414138257504,,
1065,3197,,,0.6208022832870483
1065,3197,0.011081594042479992,,
1066,3199,,0.007894624955952168,
1066,3200,,,0.6208930611610413
1066,3200,0.0297436211258173,,
1067,3203,,,0.6164384484291077
1067,3203,0.010737627744674683,,
1068,3206,,,0.619385838508606
1068,3206,0.02015301026403904,,
1069,3209,,,0.6160149574279785
1069,3209,0.025530321523547173,,
1070,3212,,,0.6105104088783264
1070,3212,0.01783064194023609,,
1071,3215,,,0.6134739518165588
1071,3215,0.011453141458332539,,
1072,3218,,,0.6168802976608276
1072,3218,0.00951278954744339,,
1073,3221,,,0.6255344152450562
1073,3221,0.016537928953766823,,
1074,3224,,,0.6268731355667114
1074,3224,0.015600177459418774,,
1075,3227,,,0.621993899345398
1075,3227,0.011364963836967945,,
1076,3230,,,0.6161925792694092
1076,3230,0.01003705058246851,,
1077,3233,,,0.6209801435470581
1077,3233,0.013741478323936462,,
1078,3236,,,0.6288524866104126
1078,3236,0.01620364747941494,,
1079,3239,,,0.6405113935470581
1079,3239,0.030548235401511192,,
1080,3242,,,0.6313314437866211
1080,3242,0.01232821773737669,,
1081,3245,,,0.6184844970703125
1081,3245,0.02480686642229557,,
1082,3248,,,0.611794114112854
1082,3248,0.02244652807712555,,
1083,3249,,0.01654181443154812,
1083,3251,,,0.6212286949157715
1083,3251,0.012079591862857342,,
1084,3254,,,0.6242057085037231
1084,3254,0.02307675965130329,,
1085,3257,,,0.6266106367111206
1085,3257,0.013073951005935669,,
1086,3260,,,0.6181143522262573
1086,3260,0.0240806732326746,,
1087,3263,,,0.6191849708557129
1087,3263,0.010713412426412106,,
1088,3266,,,0.6211683750152588
1088,3266,0.010390817187726498,,
1089,3269,,,0.6245787143707275
1089,3269,0.026037314906716347,,
1090,3272,,,0.6222666501998901
1090,3272,0.02027757093310356,,
1091,3275,,,0.6244767904281616
1091,3275,0.01709151826798916,,
1092,3278,,,0.6331800222396851
1092,3278,0.010902884416282177,,
1093,3281,,,0.6363798379898071
1093,3281,0.011884528212249279,,
1094,3284,,,0.6315802335739136
1094,3284,0.020561248064041138,,
1095,3287,,,0.6250162720680237
1095,3287,0.01654863730072975,,
1096,3290,,,0.6214239597320557
1096,3290,0.01789534091949463,,
1097,3293,,,0.6205995082855225
1097,3293,0.011077885515987873,,
1098,3296,,,0.625215470790863
1098,3296,0.010668653063476086,,
1099,3299,,0.027560068294405937,
1099,3299,,,0.62921541929245
1099,3299,0.01802111603319645,,
1100,3302,,,0.624442458152771
1100,3302,0.010224436409771442,,
1101,3305,,,0.6238436698913574
1101,3305,0.014789183624088764,,
1102,3308,,,0.6237632036209106
1102,3308,0.009666156023740768,,
1103,3311,,,0.6252871751785278
1103,3311,0.010984902270138264,,
1104,3314,,,0.627149224281311
1104,3314,0.021099260076880455,,
1105,3317,,,0.631239116191864
1105,3317,0.014287480153143406,,
1106,3320,,,0.6279879808425903
1106,3320,0.0082613630220294,,
1107,3323,,,0.62248295545578
1107,3323,0.016964415088295937,,
1108,3326,,,0.6202318668365479
1108,3326,0.014106889255344868,,
1109,3329,,,0.6181457042694092
1109,3329,0.021895192563533783,,
1110,3332,,,0.6148273944854736
1110,3332,0.014978700317442417,,
1111,3335,,,0.6126903295516968
1111,3335,0.025845544412732124,,
1112,3338,,,0.6107810735702515
1112,3338,0.011951502412557602,,
1113,3341,,,0.6084996461868286
1113,3341,0.010217403061687946,,
1114,3344,,,0.610684871673584
1114,3344,0.012874665670096874,,
1115,3347,,,0.613730788230896
1115,3347,0.01256339531391859,,
1116,3349,,0.024273598566651344,
1116,3350,,,0.6158918738365173
1116,3350,0.02932828664779663,,
1117,3353,,,0.6251600384712219
1117,3353,0.012389001436531544,,
1118,3356,,,0.6146374940872192
1118,3356,0.024654017761349678,,
1119,3359,,,0.6126813888549805
1119,3359,0.009348955936729908,,
1120,3362,,,0.6118303537368774
1120,3362,0.012843337841331959,,
1121,3365,,,0.6178114414215088
1121,3365,0.011336947791278362,,
